Shoebuy,Peppergate F,20170714,20,ALG-NAN-314_42,693016581245,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-314_43,693016581252,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-315_34,693016581061,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,6,ALG-NAN-315_35,693016581078,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-NAN-315_36,693016581085,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,37,ALG-NAN-315_37,693016581092,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,47,ALG-NAN-315_38,693016581108,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-315_39,693016581115,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-315_40,693016581122,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-315_41,693016581139,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,3,ALG-NAN-315_42,693016581146,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-315_43,693016581153,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_34,693016580965,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,6,ALG-NAN-601_35,693016580972,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-NAN-601_36,693016580989,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-NAN-601_37,693016580996,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,17,ALG-NAN-601_38,693016581009,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_39,693016581016,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_40,693016581023,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_41,693016581030,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_42,693016581047,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-601_43,693016581054,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_35,693016615254,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_36,693016615261,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_37,693016615278,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_38,693016615285,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_39,693016615292,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_40,693016615308,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_41,693016615315,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_42,693016615322,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-743_43,693016615339,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_35,693016615353,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_36,693016615360,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_37,693016615377,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_38,693016615384,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_39,693016615391,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_40,693016615407,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_41,693016615414,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_42,693016615421,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-881_43,693016615438,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_35,693016615452,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_36,693016615469,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_37,693016615476,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_38,693016615483,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_39,693016615490,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_40,693016615506,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_41,693016615513,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_42,693016615520,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-888_43,693016615537,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-902_34,693016580866,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,11,ALG-NAN-902_35,693016580873,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,51,ALG-NAN-902_36,693016580880,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,71,ALG-NAN-902_37,693016580897,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,127,ALG-NAN-902_38,693016580903,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,78,ALG-NAN-902_39,693016580910,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,67,ALG-NAN-902_40,693016580927,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,47,ALG-NAN-902_41,693016580934,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,15,ALG-NAN-902_42,693016580941,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-902_43,693016580958,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-906_34,693016580767,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,9,ALG-NAN-906_35,693016580774,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-NAN-906_36,693016580781,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,45,ALG-NAN-906_37,693016580798,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,75,ALG-NAN-906_38,693016580804,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,46,ALG-NAN-906_39,693016580811,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,62,ALG-NAN-906_40,693016580828,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-NAN-906_41,693016580835,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,24,ALG-NAN-906_42,693016580842,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-906_43,693016580859,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_35,693016615551,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_36,693016615568,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_37,693016615575,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_38,693016615582,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_39,693016615599,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_40,693016615605,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_41,693016615612,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_42,693016615629,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-NAN-933_43,693016615636,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_35,693016623389,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_36,693016623396,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_37,693016623402,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_38,693016623419,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_39,693016623426,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_40,693016623433,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_41,693016623440,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_42,693016623457,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-011W_43,693016623464,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_35,693016623488,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_36,693016623495,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_37,693016623501,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_38,693016623518,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_39,693016623525,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_40,693016623532,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_41,693016623549,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_42,693016623556,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-135W_43,693016623563,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,17,ALG-PAL-146_34,693016585779,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,57,ALG-PAL-146_35,693016585786,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,98,ALG-PAL-146_36,693016585793,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,154,ALG-PAL-146_37,693016585809,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,246,ALG-PAL-146_38,693016585816,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,292,ALG-PAL-146_39,693016585823,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,195,ALG-PAL-146_40,693016585830,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,129,ALG-PAL-146_41,693016585847,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,86,ALG-PAL-146_42,693016585854,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,3,ALG-PAL-146_43,693016585861,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-PAL-146W_35,693016623587,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-146W_36,693016623594,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-PAL-146W_37,693016623600,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,89,ALG-PAL-146W_38,693016623617,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-146W_39,693016623624,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-PAL-146W_40,693016623631,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,27,ALG-PAL-146W_41,693016623648,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-146W_42,693016623655,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-146W_43,693016623662,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,55,ALG-PAL-231W_35,693016625338,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,101,ALG-PAL-231W_36,693016625345,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,158,ALG-PAL-231W_37,693016625352,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,157,ALG-PAL-231W_38,693016625369,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,118,ALG-PAL-231W_39,693016625376,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-PAL-231W_40,693016625383,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,45,ALG-PAL-231W_41,693016625390,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,9,ALG-PAL-231W_42,693016625406,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-231W_43,693016625413,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_35,693016623686,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_36,693016623693,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_37,693016623709,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_38,693016623716,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_39,693016623723,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_40,693016623730,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_41,693016623747,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_42,693016623754,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-232W_43,693016623761,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-233P_34,693016570508,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,13,ALG-PAL-233P_35,693016570515,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,57,ALG-PAL-233P_36,693016570522,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,64,ALG-PAL-233P_37,693016570539,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-PAL-233P_38,693016570546,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,80,ALG-PAL-233P_39,693016570553,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,26,ALG-PAL-233P_40,693016570560,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-233P_41,693016570577,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-PAL-233P_42,693016570584,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-233P_43,693016570591,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-233W_35,693016623785,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-233W_36,693016623792,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-PAL-233W_37,693016623808,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-PAL-233W_38,693016623815,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-233W_39,693016623822,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-PAL-233W_40,693016623839,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-233W_41,693016623846,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-233W_42,693016623853,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-233W_43,693016623860,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,6,ALG-PAL-252_34,693016585977,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-PAL-252_35,693016585984,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-PAL-252_36,693016585991,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,64,ALG-PAL-252_37,693016586004,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,100,ALG-PAL-252_38,693016586011,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,102,ALG-PAL-252_39,693016586028,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,69,ALG-PAL-252_40,693016586035,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,53,ALG-PAL-252_41,693016586042,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-PAL-252_42,693016586059,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-PAL-252_43,693016586066,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-252W_35,693016623884,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-252W_36,693016623891,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-PAL-252W_37,693016623907,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,90,ALG-PAL-252W_38,693016623914,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,59,ALG-PAL-252W_39,693016623921,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-PAL-252W_40,693016623938,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-PAL-252W_41,693016623945,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-252W_42,693016623952,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-252W_43,693016623969,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_34,693016602971,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_35,693016602988,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_36,693016602995,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_37,693016603008,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_38,693016603015,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_39,693016603022,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_40,693016603039,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_41,693016603046,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_42,693016603053,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-315W_43,693016603060,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,8,ALG-PAL-337_34,693016533688,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-PAL-337_35,693016533695,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-PAL-337_36,693016533701,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-337_37,693016533718,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,25,ALG-PAL-337_38,693016533725,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,53,ALG-PAL-337_39,693016533732,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-PAL-337_40,693016533749,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-PAL-337_41,693016533756,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,31,ALG-PAL-337_42,693016533763,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,3,ALG-PAL-337_43,693016533770,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-337W_34,693016545827,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-PAL-337W_35,693016545834,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,55,ALG-PAL-337W_36,693016545841,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,87,ALG-PAL-337W_37,693016545858,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,87,ALG-PAL-337W_38,693016545865,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,57,ALG-PAL-337W_39,693016545872,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-PAL-337W_40,693016545889,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,27,ALG-PAL-337W_41,693016545896,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-337W_42,693016545902,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-337W_43,693016545919,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,11,ALG-PAL-356_34,693016585670,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-PAL-356_35,693016585687,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-PAL-356_36,693016585694,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,97,ALG-PAL-356_37,693016585700,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,124,ALG-PAL-356_38,693016585717,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,118,ALG-PAL-356_39,693016585724,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-PAL-356_40,693016585731,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-356_41,693016585748,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,59,ALG-PAL-356_42,693016585755,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-356_43,693016585762,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-356W_34,693016607846,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-356W_35,693016607853,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,58,ALG-PAL-356W_36,693016607860,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,89,ALG-PAL-356W_37,693016607877,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,89,ALG-PAL-356W_38,693016607884,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-PAL-356W_39,693016607891,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-PAL-356W_40,693016607907,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-PAL-356W_41,693016607914,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,9,ALG-PAL-356W_42,693016607921,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-356W_43,693016607938,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_34,693016532186,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_35,693016532193,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_36,693016532209,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_37,693016532216,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_38,693016532223,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_39,693016532230,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_40,693016532247,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_41,693016532254,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_42,693016532261,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-PAL-387W_43,693016532278,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-PAL-413_35,693016609543,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-PAL-413_36,693016609550,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,84,ALG-PAL-413_37,693016609567,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,87,ALG-PAL-413_38,693016609574,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,61,ALG-PAL-413_39,693016609581,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,35,ALG-PAL-413_40,693016609598,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,26,ALG-PAL-413_41,693016609604,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,12,ALG-PAL-413_42,693016609611,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,5,ALG-PAL-413_43,693016609628,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-PAL-413W_35,693016621866,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-PAL-413W_36,693016621873,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,116,ALG-PAL-413W_37,693016621880,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,116,ALG-PAL-413W_38,693016621897,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,87,ALG-PAL-413W_39,693016621903,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,59,ALG-PAL-413W_40,693016621910,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,32,ALG-PAL-413W_41,693016621927,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,6,ALG-PAL-413W_42,693016621934,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-PAL-413W_43,693016621941,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,83,ALG-PAL-435_35,693016610044,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,105,ALG-PAL-435_36,693016610051,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,160,ALG-PAL-435_37,693016610068,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,153,ALG-PAL-435_38,693016610075,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,92,ALG-PAL-435_39,693016610082,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,73,ALG-PAL-435_40,693016610099,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,26,ALG-PAL-435_41,693016610105,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,14,ALG-PAL-435_42,693016610112,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,24,ALG-PAL-435_43,693016610129,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-435W_35,693016621569,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-PAL-435W_36,693016621576,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,85,ALG-PAL-435W_37,693016621583,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,78,ALG-PAL-435W_38,693016621590,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,47,ALG-PAL-435W_39,693016621606,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,30,ALG-PAL-435W_40,693016621613,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-PAL-435W_41,693016621620,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-PAL-435W_42,693016621637,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-PAL-435W_43,693016621644,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-PAL-437_35,693016609642,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-PAL-437_36,693016609659,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,78,ALG-PAL-437_37,693016609666,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,73,ALG-PAL-437_38,693016609673,N,,54.50,,,,,,,
